timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,gravity_x,gravity_y,gravity_z,pedo
1628839786959,1.765467643737793, 5.754538536071777, 10.183178901672363, -0.7507444620132446, 0.672314465045929, -0.057923704385757446, 0.11131315678358078, 5.7019805908203125, 7.9819254875183105,21
1628839786975,1.5744283199310303, 4.4627766609191895, 10.940749168395996, -0.6687191724777222, 0.4763059616088867, -0.13355740904808044, 0.03775634989142418, 5.602451801300049, 8.052777290344238,21
1628839786992,0.7713440656661987, 4.071714878082275, 11.324625015258789, -0.07962844520807266, 0.34740906953811646, -0.09414266049861908, -0.01909203641116619, 5.537600040435791, 8.097575187683105,21
1628839787008,-0.12276827543973923, 4.271737098693848, 9.359733581542969, 0.8546076416969299, 0.4294343590736389, -0.013182636350393295, -0.08423703908920288, 5.592442035675049, 8.059379577636719,21
1628839787024,-0.7485870718955994, 4.5675787925720215, 6.5145039558410645, 1.277517318725586, 0.43369540572166443, 0.014514215290546417, -0.14045187830924988, 5.728923797607422, 7.962148666381836,21
1628839787041,-1.1600104570388794, 4.820301532745361, 4.355578899383545, 1.2050793170928955, 0.3037332594394684, 0.04966791346669197, -0.18504421412944794, 5.885394096374512, 7.846273422241211,21
1628839787057,-1.5612531900405884, 5.158663272857666, 2.750608205795288, 0.6298370361328125, -0.02010684832930565, 0.13595426082611084, -0.2069706916809082, 6.010119438171387, 7.750596523284912,21
1628839787073,-1.083355188369751, 5.2107648849487305, 3.1386756896972656, -0.05832317844033241, -0.5101280808448792, 0.17856480181217194, -0.17529602348804474, 6.064629554748535, 7.708804130554199,21
1628839787090,0.034734439104795456, 4.2813191413879395, 6.0030694007873535, -0.6964160203933716, -0.9958882331848145, 0.12210582941770554, -0.038859426975250244, 6.009002685546875, 7.754127502441406,21
1628839787106,0.6276153922080994, 3.723771333694458, 9.037541389465332, -0.9382308721542358, -1.1482208967208862, 0.07843002676963806, 0.10314839333295822, 5.900160312652588, 7.836681842803955,21
1628839787122,1.2636148929595947, 3.3854100704193115, 12.403787612915039, -0.7134602665901184, -0.9415597915649414, 0.04114580526947975, 0.24310648441314697, 5.783509254455566, 7.920102596282959,21
1628839787139,1.3109256029129028, 3.223116397857666, 13.133211135864258, -0.1435442566871643, -0.4195806682109833, -0.0025300008710473776, 0.337536096572876, 5.711650371551514, 7.968640327453613,21
1628839787155,0.6946887969970703, 3.213534355163574, 11.201257705688477, 0.35286855697631836, 0.15566162765026093, 0.010253161191940308, 0.36016833782196045, 5.710279941558838, 7.968631267547607,21
1628839787171,0.12576262652873993, 3.2853987216949463, 8.128458023071289, 0.44767698645591736, 0.5114596486091614, 0.06777739524841309, 0.30703115463256836, 5.767001628875732, 7.9299139976501465,21
1628839787188,-0.47670021653175354, 3.5710597038269043, 6.182730197906494, 0.2516685128211975, 0.605202853679657, 0.13915005326271057, 0.24554769694805145, 5.804116249084473, 7.904938697814941,21
1628839787204,-0.8779428601264954, 3.909420967102051, 5.3922224044799805, 0.04607264697551727, 0.5519396662712097, 0.2563290297985077, 0.18597713112831116, 5.821180820465088, 7.894008636474609,21
1628839787220,-0.9641801118850708, 4.157352924346924, 5.34970235824585, -0.10093371570110321, 0.4028027653694153, 0.38522592186927795, 0.14745917916297913, 5.818088531494141, 7.897101402282715,21
1628839787237,-0.7443949580192566, 4.500505447387695, 5.628775596618652, -0.12330425530672073, 0.265383780002594, 0.504535436630249, 0.1387518048286438, 5.80388879776001, 7.907701015472412,21
1628839787253,-0.34734439849853516, 5.015532970428467, 5.832391262054443, -0.05193159729242325, 0.09494160860776901, 0.5908218026161194, 0.1693532019853592, 5.790389060974121, 7.916996002197266,21
1628839787269,0.1682823747396469, 5.36826753616333, 5.870120048522949, -0.01038631983101368, -0.09041424095630646, 0.6036049723625183, 0.22262689471244812, 5.7889404296875, 7.916736602783203,21
1628839787286,0.727626621723175, 5.8210129737854, 6.097690582275391, -0.012516846880316734, -0.282161682844162, 0.5546028017997742, 0.29879653453826904, 5.789706230163574, 7.913667678833008,21
1628839787302,1.1630048751831055, 6.2120747566223145, 6.642063140869141, -0.03914843499660492, -0.3950796127319336, 0.4576638340950012, 0.38836798071861267, 5.788469314575195, 7.9106831550598145,21
1628839787319,1.3779990673065186, 6.5312724113464355, 7.252910137176514, -0.0828242376446724, -0.32690274715423584, 0.26165536046028137, 0.47318974137306213, 5.783625602722168, 7.90960693359375,21
1628839787335,1.525919795036316, 6.631283283233643, 7.693079471588135, -0.1254347860813141, -0.21505007147789001, 0.07416897267103195, 0.5451180934906006, 5.769688606262207, 7.915153503417969,21
1628839787351,1.253434181213379, 6.583972930908203, 8.053000450134277, -0.14460952579975128, -0.013715268112719059, -0.10692582279443741, 0.5609225630760193, 5.755421161651611, 7.9244303703308105,22
1628839787368,1.048021912574768, 6.550436019897461, 7.958378791809082, -0.1818937510251999, 0.10772477090358734, -0.21345217525959015, 0.5441796183586121, 5.739330291748047, 7.937258720397949,22
1628839787384,0.7659542560577393, 6.416888236999512, 8.015271186828613, -0.20213375985622406, 0.11198582500219345, -0.28482484817504883, 0.4970884919166565, 5.712604999542236, 7.959595203399658,22
1628839787400,0.4647228419780731, 6.436051845550537, 8.251824378967285, -0.17763268947601318, -0.011584741063416004, -0.2965427339076996, 0.46599358320236206, 5.693150520324707, 7.975399971008301,22
1628839787417,0.3832765817642212, 6.507317543029785, 8.772841453552246, -0.13715267181396484, -0.1585911065340042, -0.26565009355545044, 0.4519541263580322, 5.6771087646484375, 7.98763370513916,22
1628839787433,0.46951380372047424, 6.583972930908203, 9.359733581542969, -0.15100111067295074, -0.22676797211170197, -0.2432795614004135, 0.4534325897693634, 5.662466049194336, 7.997936725616455,22
1628839787449,0.512632429599762, 6.755249500274658, 10.031664848327637, -0.18508954346179962, -0.1873532235622406, -0.24647535383701324, 0.4592941403388977, 5.643763542175293, 8.010809898376465,22
1628839787466,-0.03712991625070572, 7.623011589050293, 10.486207008361816, -0.1957421749830246, 0.08215844631195068, -0.19960375130176544, 0.4429406523704529, 5.614070892333984, 8.032567024230957,22
1628839787482,0.45034995675086975, 7.5511474609375, 9.96099853515625, -0.30120325088500977, 0.13116057217121124, -0.22410480678081512, 0.4073299169540405, 5.5865678787231445, 8.053598403930664,22
1628839787498,0.1443275809288025, 7.594265937805176, 10.79881763458252, -0.4684496223926544, 0.007590002380311489, -0.24754060804843903, 0.3792589008808136, 5.541208744049072, 8.0862398147583,22
1628839787515,0.32099413871765137, 7.894299507141113, 10.813190460205078, -0.6143907308578491, 0.031025800853967667, -0.16018900275230408, 0.35786569118499756, 5.478831768035889, 8.129602432250977,22
1628839787532,1.645094871520996, 7.065464019775391, 11.163528442382812, -0.9307740330696106, -0.30346694588661194, -0.2922816872596741, 0.34998685121536255, 5.391279220581055, 8.18826675415039,22
1628839787548,2.4433882236480713, 5.430549621582031, 13.194295883178711, -1.0117340087890625, -0.6241112947463989, -0.5564670562744141, 0.38795343041419983, 5.225845813751221, 8.29313850402832,22
1628839787564,2.524834394454956, 3.394991874694824, 15.149604797363281, -0.4982770085334778, -0.5335638523101807, -0.9026776552200317, 0.4185152053833008, 5.1174211502075195, 8.359004020690918,22
1628839787581,0.9042931795120239, 1.969682216644287, 13.971029281616211, 0.2719085216522217, 0.008655265904963017, -0.9303745031356812, 0.3909362256526947, 5.0878472328186035, 8.37837028503418,22
1628839787597,-0.3239884674549103, 1.2025302648544312, 10.585619926452637, 0.8258455395698547, 0.6925544738769531, -0.5511407256126404, 0.28964826464653015, 5.145952224731445, 8.346939086914062,22
1628839787613,-1.0983269214630127, 1.4834001064300537, 6.589961528778076, 0.9717866778373718, 1.013198733329773, -0.025965798646211624, 0.10311652719974518, 5.285088062286377, 8.26397705078125,22
1628839787630,-1.672044038772583, 2.446382522583008, 4.398098468780518, 0.824780285358429, 0.8587355613708496, 0.4246406853199005, -0.00833169836550951, 5.391009330749512, 8.195917129516602,22
1628839787646,-1.179773211479187, 3.8189916610717773, 3.465059757232666, 0.5755085945129395, 0.2504700720310211, 0.7974829077720642, -0.04023030772805214, 5.481180191040039, 8.135794639587402,22
1628839787662,-0.23835010826587677, 4.910730838775635, 3.9243927001953125, 0.4029359221458435, -0.3748396039009094, 0.852876603603363, 0.025894688442349434, 5.552047252655029, 8.087657928466797,22
1628839787679,0.8180559277534485, 5.468278408050537, 5.22154426574707, 0.26977798342704773, -0.8478165864944458, 0.7399587035179138, 0.16886526346206665, 5.601986408233643, 8.05141830444336,22
1628839787695,1.7025864124298096, 5.382640361785889, 6.637272357940674, 0.17603479325771332, -1.0427597761154175, 0.5439502000808716, 0.4084058105945587, 5.639901161193848, 8.016284942626953,22
1628839787711,2.2948684692382812, 5.177826881408691, 7.569712162017822, 0.1387505680322647, -0.9820398092269897, 0.3170490562915802, 0.5771947503089905, 5.655506610870361, 7.9948859214782715,22
1628839787728,2.2469589710235596, 4.967623710632324, 8.16678524017334, 0.14727267622947693, -0.6592649817466736, 0.05925528332591057, 0.7026779055595398, 5.6685566902160645, 7.975576400756836,22
1628839787744,1.6259310245513916, 4.949058532714844, 7.811655521392822, 0.14088110625743866, -0.2683132588863373, -0.12929636240005493, 0.7670019865036011, 5.6846022605896, 7.958210468292236,22
1628839787760,0.4641239643096924, 4.844256401062012, 7.067859649658203, 0.03968106582760811, 0.10239845514297485, -0.2869553565979004, 0.7680919170379639, 5.698978424072266, 7.947817325592041,22
1628839787776,-0.1473219245672226, 4.524460315704346, 6.5474419593811035, -0.08602003008127213, 0.35806170105934143, -0.30186906456947327, 0.6962838172912598, 5.700577735900879, 7.953283309936523,22
1628839787793,-0.6875023245811462, 4.510087013244629, 6.036006927490234, -0.22237375378608704, 0.5061333179473877, -0.24541008472442627, 0.6116138100624084, 5.683228492736816, 7.972637176513672,22
1628839787809,-0.9024965167045593, 4.705917835235596, 5.496425628662109, -0.3853590786457062, 0.4432827830314636, -0.11970898509025574, 0.5280559062957764, 5.650049686431885, 8.002138137817383,22
1628839787825,-0.8072762489318848, 4.877194404602051, 5.908447742462158, -0.4982770085334778, 0.22916480898857117, -0.03342264145612717, 0.470564067363739, 5.600615501403809, 8.040385246276855,22
1628839787842,-0.4257963001728058, 5.025115013122559, 6.958865165710449, -0.5418196320533752, 0.020506322383880615, 0.05712475627660751, 0.44625455141067505, 5.5170207023620605, 8.099349021911621,22
1628839787858,-0.11019201576709747, 5.096380710601807, 7.953587532043457, -0.5056006908416748, -0.049801070243120193, 0.12636688351631165, 0.4550967216491699, 5.451314449310303, 8.143228530883789,22
1628839787874,0.17187558114528656, 5.3538947105407715, 8.724931716918945, -0.3916175067424774, -0.028495799750089645, 0.18602164089679718, 0.47228914499282837, 5.39376974105835, 8.180482864379883,22
1628839787890,0.36770597100257874, 5.649735927581787, 8.99502182006836, -0.22863218188285828, 0.10785793513059616, 0.2233058661222458, 0.4841021001338959, 5.352871417999268, 8.20661449432373,22
1628839787907,0.4012426435947418, 5.873713493347168, 8.952502250671387, -0.13915005326271057, 0.2335590273141861, 0.25313323736190796, 0.4822755753993988, 5.3277668952941895, 8.223041534423828,22
1628839787923,0.47250813245773315, 6.0306172370910645, 8.918965339660645, -0.10186582803726196, 0.3763043284416199, 0.2798979878425598, 0.4593077301979065, 5.306370735168457, 8.238177299499512,22
1628839787939,0.46771717071533203, 6.15458345413208, 8.758468627929688, -0.0720384493470192, 0.455133855342865, 0.3043990433216095, 0.4291895925998688, 5.294875621795654, 8.247193336486816,22
1628839787956,0.3629150092601776, 6.273758411407471, 8.677620887756348, -0.018775269389152527, 0.4135885536670685, 0.3225085437297821, 0.3981668949127197, 5.2884745597839355, 8.252854347229004,23
1628839787972,0.2239772379398346, 6.359995365142822, 8.758468627929688, 0.050466857850551605, 0.3273022174835205, 0.34807485342025757, 0.3769349157810211, 5.289807319641113, 8.252997398376465,23
1628839787988,0.08084739744663239, 6.359995365142822, 8.947710990905762, 0.09840371459722519, 0.26338639855384827, 0.3992075026035309, 0.3681310713291168, 5.2988152503967285, 8.247614860534668,23
1628839788005,0.21439532935619354, 6.497735500335693, 9.439982414245605, 0.09414266049861908, 0.28256115317344666, 0.4833633303642273, 0.3704114854335785, 5.314609527587891, 8.237343788146973,23
1628839788021,0.7785305380821228, 6.783995151519775, 9.828049659729004, 0.037683695554733276, 0.31984537839889526, 0.5366265177726746, 0.37297022342681885, 5.319697856903076, 8.233942985534668,23
1628839788037,1.1372534036636353, 7.151102542877197, 10.661676406860352, -0.06990791857242584, 0.29214853048324585, 0.5398222804069519, 0.3817720413208008, 5.3161797523498535, 8.235812187194824,23
1628839788054,1.4426769018173218, 8.014073371887207, 11.073099136352539, -0.14660689234733582, 0.28788745403289795, 0.5153212547302246, 0.39009028673171997, 5.301280498504639, 8.245019912719727,23
1628839788070,1.7343264818191528, 8.090129852294922, 11.897144317626953, -0.17856480181217194, 0.12277162075042725, 0.3523359000682831, 0.4013773202896118, 5.279010772705078, 8.258756637573242,23
1628839788086,1.7774450778961182, 7.756559371948242, 13.303290367126465, -0.03368895873427391, 0.05139896646142006, 0.17976321280002594, 0.4229086637496948, 5.25590181350708, 8.272408485412598,23
1628839788103,1.887038230895996, 7.027136325836182, 13.094883918762207, 0.11544793099164963, 0.2953443229198456, 0.0402136966586113, 0.41474083065986633, 5.261491298675537, 8.269268989562988,23
1628839788119,2.2745068073272705, 5.768911361694336, 12.730172157287598, 0.04301001504063606, 0.455133855342865, -0.10785793513059616, 0.37133094668388367, 5.269543170928955, 8.266204833984375,23
1628839788135,2.0924506187438965, 4.377138137817383, 12.47924518585205, 0.0834900289773941, 0.5861612558364868, -0.24208113551139832, 0.298328161239624, 5.269342422485352, 8.269288063049316,23
1628839788151,1.2276827096939087, 2.9895572662353516, 11.509077072143555, 0.4978775382041931, 0.6159886121749878, -0.2101232260465622, 0.20619621872901917, 5.285777568817139, 8.26160717010498,23
1628839788168,0.3479432463645935, 2.546393632888794, 9.785530090332031, 1.0816419124603271, 0.5946833491325378, 0.009321056306362152, 0.09448867291212082, 5.394390106201172, 8.19315242767334,23
1628839788184,-0.06288131326436996, 2.8086986541748047, 6.859452724456787, 1.6931031942367554, 0.6095970273017883, 0.30120325088500977, 0.03308413177728653, 5.560039043426514, 8.082139015197754,23
1628839788200,-0.06767226755619049, 3.6333420276641846, 4.492720127105713, 1.888046383857727, 0.5552685856819153, 0.41944751143455505, -0.007732650730758905, 5.776092529296875, 7.929236888885498,23
1628839788216,-0.26889246702194214, 4.629262447357178, 2.5703485012054443, 1.6813852787017822, 0.47643911838531494, 0.45353594422340393, -0.03288240358233452, 6.002242088317871, 7.759389877319336,23
1628839788233,-0.4982595443725586, 5.482651710510254, 1.6708463430404663, 1.137035608291626, 0.22716744244098663, 0.41092541813850403, -0.039893507957458496, 6.191049098968506, 7.609561443328857,23
1628839788249,-0.7755361795425415, 5.95456075668335, 2.2200098037719727, 0.3902859091758728, -0.20426428318023682, 0.2905506193637848, -0.0037214604672044516, 6.330991268157959, 7.493640899658203,23
1628839788265,-0.46951380372047424, 5.587453842163086, 3.663884401321411, -0.11784477531909943, -0.5994770526885986, 0.1818937510251999, 0.06401503086090088, 6.3524932861328125, 7.4751482009887695,23
1628839788281,0.6348018050193787, 4.38192892074585, 6.021634101867676, -0.5918870568275452, -1.0436919927597046, 0.08175897598266602, 0.16876760125160217, 6.313994407653809, 7.5060715675354,23
1628839788297,1.2702025175094604, 3.79563570022583, 9.681326866149902, -0.8187881708145142, -1.2791152000427246, 0.009321056306362152, 0.31272780895233154, 6.226289749145508, 7.574406147003174,23
1628839788314,1.8103829622268677, 3.5668675899505615, 12.905640602111816, -0.664324939250946, -1.0298435688018799, -0.06524739414453506, 0.4559767246246338, 6.123420238494873, 7.650615215301514,23
1628839788330,1.4133323431015015, 3.328517436981201, 13.700939178466797, -0.03688475117087364, -0.2905506193637848, -0.1536642611026764, 0.5511360764503479, 6.048813819885254, 7.703519344329834,23
1628839788346,0.691694438457489, 3.2374892234802246, 11.191676139831543, 0.44035330414772034, 0.3645864427089691, -0.0822916105389595, 0.5283281207084656, 6.068346977233887, 7.689742088317871,23
1628839788362,0.20900550484657288, 3.590223550796509, 8.061983108520508, 0.5223786234855652, 0.757668673992157, 0.0306263267993927, 0.4543415307998657, 6.119126796722412, 7.654147624969482,23
1628839788379,-0.06827113777399063, 4.000449180603027, 6.282142639160156, 0.39348170161247253, 0.8940224051475525, 0.11158635467290878, 0.39337319135665894, 6.150993824005127, 7.631948947906494,23
1628839788395,-0.3599206507205963, 4.496313095092773, 4.8047308921813965, 0.17403742671012878, 0.8748476505279541, 0.21598218381404877, 0.2995160222053528, 6.184275150299072, 7.609280109405518,23
1628839788411,-0.24972863495349884, 5.301793098449707, 4.099262714385986, -0.031558431684970856, 0.463655948638916, 0.24474430084228516, 0.21092984080314636, 6.200957775115967, 7.598667621612549,23
1628839788428,-0.13534453511238098, 5.4922332763671875, 4.302878379821777, -0.05392896756529808, 0.2047969102859497, 0.2095905989408493, 0.18822450935840607, 6.202988624572754, 7.597606182098389,23
1628839788444,0.10360444337129593, 5.587453842163086, 5.074821472167969, -0.010253161191940308, -0.19893796741962433, 0.1392832100391388, 0.2045750766992569, 6.203983783721924, 7.596370220184326,23
1628839788460,0.2946438491344452, 5.606617450714111, 5.685668468475342, 0.05259738489985466, -0.34807485342025757, 0.09347687661647797, 0.24761585891246796, 6.209415912628174, 7.590648651123047,23
1628839788476,0.5431747436523438, 5.788074970245361, 6.145001411437988, 0.06325002014636993, -0.3800327479839325, 0.057257913053035736, 0.31678080558776855, 6.2220354080200195, 7.577732563018799,23
1628839788493,0.7012763619422913, 5.935397148132324, 6.3054986000061035, 0.02703106217086315, -0.28735482692718506, 0.014647373929619789, 0.35967570543289185, 6.229193687438965, 7.569933891296387,23
1628839788509,0.8827338218688965, 6.273758411407471, 6.329452991485596, -0.05392896756529808, -0.19467690587043762, -0.07376950234174728, 0.38683924078941345, 6.230964183807373, 7.567136287689209,24
1628839788525,0.734214186668396, 6.450424671173096, 6.447430610656738, -0.14873741567134857, -0.1488705724477768, -0.15579478442668915, 0.39895087480545044, 6.223813056945801, 7.572390556335449,24
1628839788542,0.6102481484413147, 6.483961582183838, 6.892989635467529, -0.22969745099544525, -0.11797793209552765, -0.2474074512720108, 0.39827960729599, 6.206593990325928, 7.586545467376709,24
1628839788558,0.41920873522758484, 6.469588756561279, 7.337949752807617, -0.24035008251667023, -0.07536739110946655, -0.29321378469467163, 0.38131508231163025, 6.17452335357666, 7.61353874206543,24
1628839788574,0.19403375685214996, 6.43126106262207, 7.375678539276123, -0.23928481340408325, -0.06791055202484131, -0.29747483134269714, 0.359977126121521, 6.149804592132568, 7.634554862976074,24
1628839788591,0.11318635940551758, 6.450424671173096, 7.403825283050537, -0.2233058661222458, -0.2000032216310501, -0.2516685128211975, 0.34704628586769104, 6.125725746154785, 7.654485702514648,24
1628839788607,0.05090392008423805, 6.798367977142334, 7.867949485778809, -0.231827974319458, -0.3406180143356323, -0.18775269389152527, 0.35536161065101624, 6.102545261383057, 7.672599792480469,24
1628839788623,0.06527678668498993, 7.432570934295654, 8.857281684875488, -0.27656903862953186, -0.3747064471244812, -0.11211898922920227, 0.38234126567840576, 6.075829029083252, 7.692478656768799,24
1628839788639,0.1796608865261078, 7.947000026702881, 9.601078033447266, -0.29574379324913025, -0.17017585039138794, -0.08761792629957199, 0.41486844420433044, 6.033278942108154, 7.724217891693115,24
1628839788656,-0.20241793990135193, 8.65246868133545, 9.122581481933594, -0.3362238109111786, 0.18988321721553802, -0.06950844824314117, 0.4029184877872467, 5.999890327453613, 7.75081205368042,24
1628839788672,-0.288655161857605, 8.723733901977539, 8.705767631530762, -0.5183838605880737, 0.24847272038459778, -0.06631265580654144, 0.3672232925891876, 5.95690393447876, 7.78566312789917,24
1628839788688,-0.3078189790248871, 8.95310115814209, 8.9806489944458, -0.8379629254341125, 0.3549990653991699, -0.01837579533457756, 0.31214746832847595, 5.856642723083496, 7.863739967346191,24
1628839788704,0.9635812640190125, 8.595576286315918, 8.653666496276855, -1.2938957214355469, 0.31025800108909607, -0.06205160170793533, 0.26611849665641785, 5.730953216552734, 7.9574785232543945,24
1628839788721,2.2685182094573975, 6.693565845489502, 10.675450325012207, -1.8297232389450073, -0.22024323046207428, -0.4018706679344177, 0.2465326488018036, 5.539711952209473, 8.092398643493652,24
1628839788737,2.612269401550293, 5.005951404571533, 14.292622566223145, -1.7413064241409302, -0.5014728307723999, -0.7182539105415344, 0.25656822323799133, 5.306970596313477, 8.246596336364746,24
1628839788753,1.503761649131775, 3.2045514583587646, 15.817344665527344, -0.9423587322235107, -0.2809632420539856, -0.8759129047393799, 0.25314557552337646, 5.115992546081543, 8.3665189743042,24
1628839788769,-0.32219186425209045, 1.9409364461898804, 13.55900764465332, 0.27523747086524963, 0.277234822511673, -0.5616601705551147, 0.17692768573760986, 5.046658515930176, 8.410472869873047,24
1628839788786,-0.6857057213783264, 1.7840327024459839, 8.904592514038086, 0.9495492577552795, 0.6085317730903625, -0.040746331214904785, 0.08716181665658951, 5.1216511726379395, 8.366433143615723,24
1628839788802,-1.020473837852478, 2.727851152420044, 5.870120048522949, 0.9570060968399048, 0.4508727788925171, 0.34807485342025757, 0.019097885116934776, 5.237712860107422, 8.294703483581543,24
1628839788818,-0.5521578192710876, 3.97170352935791, 4.610697269439697, 0.6054691672325134, -0.13821794092655182, 0.678306519985199, 0.017386112362146378, 5.3427653312683105, 8.227434158325195,24
1628839788835,0.42819178104400635, 4.901149272918701, 5.794063568115234, 0.3572627604007721, -0.7209171056747437, 0.7177212834358215, 0.15817596018314362, 5.429515838623047, 8.16893196105957,24
1628839788851,1.127671480178833, 5.520979404449463, 7.465508937835693, 0.324239581823349, -1.0064077377319336, 0.5994770526885986, 0.3290041387081146, 5.469770908355713, 8.136919975280762,24
1628839788867,1.7391173839569092, 5.806640148162842, 8.360219955444336, 0.42970067262649536, -1.0575404167175293, 0.3938812017440796, 0.5055029392242432, 5.513730525970459, 8.098108291625977,24
1628839788883,2.0595126152038574, 5.968933582305908, 8.611146926879883, 0.48722490668296814, -0.942491888999939, 0.17976321280002594, 0.6624538898468018, 5.567471504211426, 8.049877166748047,24
1628839788900,1.925365924835205, 5.801848888397217, 8.260807991027832, 0.4552670121192932, -0.6601970791816711, -0.12064109742641449, 0.8052632212638855, 5.6446852684021, 7.9828057289123535,24
1628839788916,1.1606093645095825, 5.540143013000488, 7.702661037445068, 0.32743537425994873, -0.36831486225128174, -0.3560643196105957, 0.8448193669319153, 5.6945719718933105, 7.943188667297363,24
1628839788933,0.33416926860809326, 4.98678731918335, 7.209791660308838, 0.1314268857240677, 0.0684431791305542, -0.5169191360473633, 0.8240184783935547, 5.728151798248291, 7.92119836807251,24
1628839788949,-0.3880675137042999, 4.505296230316162, 6.717520713806152, -0.04221106693148613, 0.4466117322444916, -0.5520728230476379, 0.7458375096321106, 5.740641117095947, 7.9199042320251465,24
1628839788965,-0.9138750433921814, 4.300482749938965, 6.13062858581543, -0.24035008251667023, 0.7587339282035828, -0.49987491965293884, 0.5763460397720337, 5.723959922790527, 7.94608211517334,24
1628839788981,-1.2815810441970825, 4.343601703643799, 5.803645610809326, -0.37031224370002747, 0.8556729555130005, -0.4040012061595917, 0.4788086414337158, 5.702535152435303, 7.967932224273682,24
1628839788998,-1.606767177581787, 4.5292510986328125, 5.656922817230225, -0.44701120257377625, 0.8056055307388306, -0.31664958596229553, 0.2859575152397156, 5.641987323760986, 8.020118713378906,24
1628839789014,-1.7498971223831177, 4.662798881530762, 5.524572372436523, -0.46938174962997437, 0.5968139171600342, -0.255929559469223, 0.16119809448719025, 5.589850902557373, 8.060006141662598,24
1628839789030,-1.7451061010360718, 4.5675787925720215, 5.950967788696289, -0.46618595719337463, 0.29214853048324585, -0.16325163841247559, 0.07357726991176605, 5.535182952880859, 8.098916053771973,24
1628839789046,-1.319908618927002, 4.40049409866333, 6.7462663650512695, -0.3969438076019287, 0.037550538778305054, 0.02316948212683201, 0.02813914231956005, 5.464536666870117, 8.14703369140625,24
1628839789063,-0.7797282934188843, 4.796347141265869, 7.522401332855225, -0.33302801847457886, -0.0828242376446724, 0.19787269830703735, 0.04020194709300995, 5.419225215911865, 8.177193641662598,24
1628839789079,-0.3114122152328491, 5.073024749755859, 8.090728759765625, -0.2414153516292572, -0.0306263267993927, 0.33422642946243286, 0.06840921193361282, 5.382261753082275, 8.201383590698242,24
1628839789095,0.07605644315481186, 5.1682448387146, 8.369802474975586, -0.16791217029094696, 0.016245268285274506, 0.40453383326530457, 0.0990264043211937, 5.354743480682373, 8.219064712524414,24
1628839789112,0.4485533535480499, 5.263465404510498, 8.663248062133789, -0.08801739662885666, 0.08016107976436615, 0.44394856691360474, 0.1290079951286316, 5.336471080780029, 8.230525016784668,24
1628839789128,0.716248095035553, 5.253883361816406, 8.961484909057617, 0.030226852744817734, 0.17603479325771332, 0.4631233215332031, 0.16002514958381653, 5.327960968017578, 8.235492706298828,25
1628839789144,0.5587453842163086, 5.568289756774902, 8.502751350402832, 0.12823109328746796, 0.31025800108909607, 0.49934226274490356, 0.16990284621715546, 5.337118625640869, 8.229362487792969,25
1628839789161,0.3862709105014801, 5.878504276275635, 8.170977592468262, 0.11970898509025574, 0.3091927468776703, 0.5462138652801514, 0.1733144074678421, 5.352676868438721, 8.2191801071167,25
1628839789177,0.3479432463645935, 6.131227493286133, 8.170977592468262, 0.09733845293521881, 0.25486430525779724, 0.602672815322876, 0.18424110114574432, 5.366619110107422, 8.209845542907715,25
1628839789193,0.5299996137619019, 6.521690368652344, 8.365011215209961, 0.08135949820280075, 0.11851056665182114, 0.6655234098434448, 0.20977471768856049, 5.378388404846191, 8.201526641845703,25
1628839789210,1.146236538887024, 6.969645023345947, 8.715350151062012, 0.014247899875044823, -0.05086633190512657, 0.6665886640548706, 0.2773734927177429, 5.388556003570557, 8.192840576171875,25
1628839789226,1.5480780601501465, 7.331961154937744, 9.865777969360352, -0.14341109991073608, -0.3267695903778076, 0.602672815322876, 0.3580235540866852, 5.3811869621276855, 8.194557189941406,25
1628839789242,1.9780664443969727, 8.080548286437988, 11.06830883026123, -0.2701774537563324, -0.42370855808258057, 0.5504749417304993, 0.45678800344467163, 5.354635715484619, 8.207029342651367,25
1628839789259,2.585320234298706, 7.994909763336182, 12.498409271240234, -0.4022701382637024, -0.5227780938148499, 0.3523359000682831, 0.5574124455451965, 5.311807155609131, 8.228614807128906,25
1628839789275,2.8955347537994385, 7.575101852416992, 14.19321060180664, -0.36605116724967957, -0.40133804082870483, 0.15526215732097626, 0.6745890378952026, 5.240368366241455, 8.265565872192383,25
1628839789291,3.053636312484741, 6.755249500274658, 14.321368217468262, -0.24461114406585693, -0.0774979218840599, -0.03968106582760811, 0.7088028788566589, 5.199007511138916, 8.288789749145508,25
1628839789308,2.9194893836975098, 5.725792407989502, 13.927910804748535, -0.13382373750209808, 0.21758008003234863, -0.2239716500043869, 0.6931618452072144, 5.170917510986328, 8.307662010192871,25
1628839789324,2.3559532165527344, 4.510087013244629, 13.213459968566895, 0.04727106913924217, 0.4210454225540161, -0.3549990653991699, 0.6368250846862793, 5.158092498779297, 8.320135116577148,25
1628839789340,1.3756035566329956, 3.442901611328125, 12.072013854980469, 0.40306907892227173, 0.5627254843711853, -0.4082622528076172, 0.5486556887626648, 5.1760663986206055, 8.315252304077148,25
1628839789357,0.05150279030203819, 2.508664846420288, 10.078975677490234, 0.9910945296287537, 0.7566034197807312, -0.3028011620044708, 0.3999071717262268, 5.28189754486084, 8.256980895996094,25
1628839789373,-0.6126436591148376, 2.293670654296875, 7.579294204711914, 1.459810495376587, 0.9313066601753235, -0.07270423322916031, 0.2748554050922394, 5.431839466094971, 8.16429328918457,25
